altura,angulo,distancia,x,y,z
0.5,79,4.0522282678134,0.7732016048179117,3.9777774212206745,0.5
0.5,80,1.4516946796163022,0.2520841356441493,1.4296401754927077,0.5
0.5,81,4.347908130201393,0.6801626823921256,4.294378166178722,0.5
0.5,82,3.4675031582027525,0.48258316711589755,3.4337576558287357,0.5
0.5,83,4.7774625597262865,0.5822262252965178,4.741852078266825,0.5
0.5,84,3.7017531589354884,0.38693856909970836,3.6814745678100147,0.5
0.5,85,2.3667667148361584,0.20627731094198018,2.3577604529397993,0.5
0.5,86,0.9599190292052973,0.0669605665572455,0.9575807146955148,0.5
0.5,87,4.226501996766849,0.22119802356350513,4.220709722670556,0.5
0.5,88,2.9750186338751083,0.10382665300280361,2.973206332905665,0.5
0.5,89,2.191006677981089,0.03823833905092851,2.190672977051653,0.5
0.5,90,2.5271330163224985,1.547422679729472e-16,2.5271330163224985,0.5
0.5,91,4.996180225040025,-0.08719536792131694,4.995419282592209,0.5
0.5,92,1.4552977661591286,-0.05078915959122752,1.4544112380808143,0.5
0.5,93,2.125818498017297,-0.11125674389267386,2.12290513764768,0.5
0.5,94,1.6596145443954464,-0.11576885839148948,1.6555718067772343,0.5
0.5,95,4.770085795651588,-0.41574037049006846,4.751934179070858,0.5
0.5,96,1.2500450693156164,-0.13066529011086886,1.2431971916315314,0.5
0.5,97,3.0930869174149693,-0.3769524717204136,3.0700315165723477,0.5
0.5,98,0.7962857069886232,-0.11082155109178468,0.7885363092261399,0.5
0.5,99,0.6815584783539302,-0.10661923595493081,0.6731673625039405,0.5
0.5,100,3.124509791528683,-0.5425654314014361,3.077041467060005,0.5
0.5,101,4.3040467591206655,-0.8212508381614877,4.224969297582665,0.5
0.5,102,4.241985076354133,-0.8819582896484899,4.149287524784405,0.5
0.5,103,4.614861721932067,-1.0381180099997631,4.496583114973851,0.5
0.5,104,4.085499343318155,-0.9883717456067259,3.964142552524996,0.5
0.5,105,2.5629475924189986,-0.66333964851769,2.4756172709428994,0.5
0.5,106,2.64072834637963,-0.7278833788270777,2.5384310087532755,0.5
0.5,107,4.216810579390348,-1.2328760975892268,4.032556012066233,0.5
0.5,108,2.743269450038394,-0.8477168802114793,2.609004286412437,0.5
0.5,109,4.620516957758383,-1.5042931785753928,4.368784612432195,0.5
0.5,110,3.6395300330034046,-1.2447925835259002,3.420039515141993,0.5
0.5,111,1.0286814910150333,-0.3686464766702597,0.9603569051115921,0.5
0.5,112,2.9798812770108287,-1.1162831739648844,2.762897808570301,0.5
0.5,113,0.919047725167658,-0.359100554790259,0.8459878915712536,0.5
0.5,114,1.7508081977391492,-0.7121178490180134,1.5994428762480284,0.5
0.5,115,1.157562563011876,-0.48920707823618775,1.049107964839766,0.5
0.5,116,4.924995219291436,-2.158975802211511,4.426556381151002,0.5
0.5,117,4.135854873195514,-1.8776388207322712,3.685073675113458,0.5
0.5,118,1.9716522945795032,-0.9256346840066271,1.740865647453752,0.5
0.5,119,4.813875762782902,-2.3338132804678247,4.210310609850618,0.5
0.5,120,4.914167958834657,-2.4570839794173276,4.255794290814335,0.5
0.5,121,3.765889595516525,-1.939576527598634,3.227997419331069,0.5
0.5,122,3.890513920390096,-2.061658274182161,3.2993429232568943,0.5
0.5,123,3.1965222707249166,-1.7409508049316618,2.6808291482390625,0.5
0.5,124,3.487868718475059,-1.9503914356088607,2.8915742157552273,0.5
0.5,125,4.592560353159856,-2.634184401092532,3.7620052018114696,0.5
0.5,126,1.8685157121339269,-1.09828597926909,1.511660965372954,0.5
0.5,127,3.9863552367158333,-2.3990484690764284,3.1836448477042456,0.5
0.5,128,2.9630252264082517,-1.8242204823176469,2.3348957416176948,0.5
0.5,129,0.8441570323543537,-0.531245233708712,0.6560332285296876,0.5
0.5,130,1.979292098032447,-1.2722644365657323,1.5162257130070596,0.5
0.5,131,1.7187762858616764,-1.1276187011543217,1.2971769291995212,0.5
0.5,132,1.2388127526099084,-0.8289275283189542,0.9206172868374608,0.5
0.5,133,0.9673833523434407,-0.6597538598499886,0.7074993956211377,0.5
0.5,134,4.998620335572858,-3.4723334568522484,3.595706554159701,0.5
0.5,135,1.486978930689066,-1.0514528853717597,1.0514528853717597,0.5
0.5,136,0.8602190745789154,-0.6187898173550964,0.597558380584736,0.5
0.5,137,1.0018214754382142,-0.7326858444233169,0.6832406033242547,0.5
0.5,138,0.6804246020416131,-0.50565402213474,0.4552929265455895,0.5
0.5,139,0.9898146376935969,-0.7470225897120897,0.6493768300858519,0.5
0.5,140,1.310371860636021,-1.0038030822596997,0.8422907960987313,0.5
0.5,141,1.4208235153298476,-1.1041872568816877,0.8941532102801844,0.5
0.5,142,0.8476108976592502,-0.6679265022297358,0.5218413757549997,0.5
0.5,143,1.4385217989924715,-1.1488545906525018,0.8657240297653802,0.5
0.5,144,0.9728314480545169,-0.7870371741384931,0.5718159781327763,0.5
0.5,145,0.9515468235967938,-0.7794615257860104,0.5457848360998063,0.5
0.5,146,1.9624897954756948,-1.6269777762052102,1.097410366763766,0.5
0.5,147,2.672572069401798,-2.241407535320283,1.4555870728871096,0.5
0.5,148,3.394657020751893,-2.878832423552688,1.7988941507609266,0.5
0.5,149,3.950733086589066,-3.386439215626074,2.03477796340029,0.5
0.5,150,1.8874290876015678,-1.6345615377046425,0.9437145438007838,0.5
0.5,151,1.9298239135147404,-1.6878620260688648,0.9355971986533815,0.5
0.5,152,2.0144053155265773,-1.7786143243864188,0.9457060115644675,0.5
0.5,153,4.251208029291696,-3.787854089780875,1.9300080577149115,0.5
0.5,154,2.5910159423846495,-2.3287897028815485,1.1358266300119406,0.5
0.5,155,2.2024599060431864,-1.9961065634829482,0.9307997770455558,0.5
0.5,156,3.0704872603225275,-2.8050296894171187,1.2488796808705962,0.5
0.5,157,3.4383159614051664,-3.1649865301764493,1.343457075702523,0.5
0.5,158,3.1533949854834216,-2.923776917612097,1.1812825532067646,0.5
0.5,159,0.6058023203661054,-0.5655651886203831,0.21710013537938624,0.5
0.5,160,2.871306513809803,-2.6981455430415835,0.9820446653851554,0.5
0.5,161,2.041735701418246,-1.9304990321552518,0.6647241242000264,0.5
0.5,162,3.4715046663808318,-3.3015971343105233,1.0727539379636095,0.5
0.5,163,2.541991238207348,-2.4309183107140524,0.7432063117049423,0.5
0.5,164,4.6159917599022595,-4.4371760675609515,1.2723397631725155,0.5
0.5,165,3.8982856807498854,-3.7654548172891755,1.0089505774285163,0.5
0.5,166,1.7919647611875924,-1.7387357494175075,0.43351551187430826,0.5
0.5,167,4.827965271517922,-4.704224834389783,1.086055878163522,0.5
0.5,168,4.7967869479362815,-4.6919656443551085,0.9973080848379915,0.5
0.5,169,1.8048499728321081,-1.7716897953767752,0.34438161012147905,0.5
0.5,170,2.3172117583736322,-2.2820081050174044,0.4023795991099644,0.5
0.5,171,4.958218101529811,-4.897174209008752,0.7756361962656056,0.5
0.5,172,4.3034463850863,-4.2615655406923025,0.5989239782278438,0.5
0.5,173,0.6951955442092939,-0.6900136620431292,0.08472302451097087,0.5
0.5,174,4.528206964381409,-4.503400972836414,0.47332651534467596,0.5
0.5,175,3.788995103399154,-3.7745768331018223,0.33023268250399324,0.5
0.5,176,1.1541999238126484,-1.151388350808126,0.08051291668090868,0.5
0.5,177,1.804404340197691,-1.801931466760754,0.09443522659316425,0.5
0.5,178,2.034386304333342,-2.0331470111640204,0.07099905811969495,0.5
0.5,179,1.8663632312378313,-1.8660789750777806,0.032572529671164245,0.5
0.5,180,3.047383254960839,-3.047383254960839,3.731968148963034e-16,0.5
0.5,181,1.0800220577964477,-1.079857565205841,-0.018848983913895043,0.5
0.5,182,3.628595097761926,-3.6263846556697277,-0.12663614264905326,0.5
0.5,183,0.5892561443095208,-0.5884485892430907,-0.030839283784468718,0.5
0.5,184,0.5895577432249928,-0.5881216101935652,-0.04112546923591996,0.5
0.5,185,2.9001028322240527,-2.8890670653824566,-0.25276061638707376,0.5
0.5,186,3.6980901304210327,-3.6778316057490303,-0.3865556783581869,0.5
0.5,187,3.5554052328061077,-3.528903781347121,-0.43329490126130527,0.5
0.5,188,4.495831498830483,-4.452078375734382,-0.6256988110861774,0.5
0.5,189,2.164319540168549,-2.1376731751467055,-0.3385741694423851,0.5
0.5,190,1.9924511565666212,-1.9621813464849494,-0.3459855124281617,0.5
0.5,191,2.466398357041106,-2.4210836724822067,-0.4706109927053739,0.5
0.5,192,4.44669325536783,-4.349522338937238,-0.9245195132714528,0.5
0.5,193,1.6458086269817294,-1.6036266584962866,-0.3702263858877688,0.5
0.5,194,2.5825809364789314,-2.505867245427368,-0.6247828756925475,0.5
0.5,195,3.440336277216696,-3.3231096612827944,-0.8904245501007866,0.5
0.5,196,4.452704698383516,-4.28021446988066,-1.2273317492963605,0.5
0.5,197,4.68732264888178,-4.4825089418588995,-1.3704405134390603,0.5
0.5,198,4.422361819765099,-4.205916026102491,-1.3665849575823332,0.5
0.5,199,0.6324390101580524,-0.5979828320380834,-0.20590200134386813,0.5
0.5,200,2.9196542287547778,-2.7435775340072373,-0.9985805577801037,0.5
0.5,201,3.751858297646957,-3.5026614696743117,-1.3445457651122616,0.5
0.5,202,1.7184193754620256,-1.5932907003031325,-0.6437312283017285,0.5
0.5,203,2.807717441615285,-2.5845175321299387,-1.0970626044413563,0.5
0.5,204,1.353616986381629,-1.2365906492968035,-0.550565629051245,0.5
0.5,205,2.509907516643784,-2.2747487270760818,-1.0607327518139111,0.5
0.5,206,3.432401455678826,-3.0850219928727225,-1.5046657623664257,0.5
0.5,207,1.0203701701313683,-0.9091564786742441,-0.46323836345726616,0.5
0.5,208,1.900430101634166,-1.6779801836345327,-0.8921978897795413,0.5
0.5,209,0.7755986505437966,-0.6783538645963261,-0.37601768723370943,0.5
0.5,210,1.7007529222552669,-1.4728952362336813,-0.8503764611276337,0.5
0.5,211,3.1513820699872532,-2.701261662412009,-1.6230817546322964,0.5
0.5,212,2.4396827855130407,-2.0689683414799407,-1.2928349066614861,0.5
0.5,213,3.278095065670451,-2.749241850504929,-1.7853785332542762,0.5
0.5,214,0.9660997644861905,-0.8009330035956289,-0.5402361323454374,0.5
0.5,215,2.2225533523440406,-1.8206091221139729,-1.2748042314375658,0.5
0.5,216,4.738139828167408,-3.8332356427122263,-2.7850087142963944,0.5
0.5,217,4.505138239727712,-3.5979633759185043,-2.7112598740449116,0.5
0.5,218,4.271792446835818,-3.3662183852825955,-2.6299780401039428,0.5
0.5,219,3.3685785073011942,-2.617877182799874,-2.1199151434968657,0.5
0.5,220,1.6275235948650546,-1.2467554058913979,-1.046152001251752,0.5
0.5,221,2.070700443444699,-1.562777462439257,-1.3585017222565416,0.5
0.5,222,3.9905644157629903,-2.965567296308487,-2.6702087872335727,0.5
0.5,223,3.1135465538086486,-2.2771037972915673,-2.1234336436757415,0.5
0.5,224,2.0700197978743105,-1.4890476280999614,-1.4379565796092313,0.5
0.5,225,4.701665243552124,-3.3245793765848077,-3.324579376584807,0.5
0.5,226,4.654651056902292,-3.2333923182429953,-3.3482757619181864,0.5
0.5,227,4.686870122495494,-3.1964377373678485,-3.427759813095374,0.5
0.5,228,4.396623127606991,-2.941915099307045,-3.2673277268553726,0.5
0.5,229,4.239687826720977,-2.781485478821438,-3.1997330199801852,0.5
0.5,230,4.925861227481693,-3.1662825640605607,-3.7734286208875787,0.5
0.5,231,4.544451496526259,-2.859915992900926,-3.5317021275624683,0.5
0.5,232,4.273117511598307,-2.6307938314305184,-3.367262550564663,0.5
0.5,233,4.855888401163093,-2.9223465905697297,-3.87808490999562,0.5
0.5,234,4.970260944668831,-2.921446083321595,-4.021025570715164,0.5
0.5,235,4.573572059055313,-2.623293163027664,-3.746450901878172,0.5
0.5,236,1.995074494916322,-1.1156314994526912,-1.6539917163319038,0.5
0.5,237,1.4160342649405766,-0.7712275356054487,-1.1875862612078947,0.5
0.5,238,4.21727194285908,-2.2348136450312226,-3.576449442115554,0.5
0.5,239,3.3265516947789826,-1.713300780967746,-2.8514113368597367,0.5
0.5,240,4.740102451841942,-2.370051225920973,-4.105049139836025,0.5
0.5,241,1.8204856825971965,-0.8825889724438402,-1.592232654564623,0.5
0.5,242,1.9511561672415823,-0.9160123350742344,-1.722768641157805,0.5
0.5,243,4.535498322731031,-2.0590731501045374,-4.0411585959987475,0.5
0.5,244,1.6869421666185642,-0.7395067721474314,-1.5162135758077826,0.5
0.5,245,1.038991910545077,-0.43909695519720837,-0.9416464591950898,0.5
0.5,246,2.725975633325615,-1.1087541782052888,-2.490302657469028,0.5
0.5,247,2.539940044382269,-0.9924336398365803,-2.338027138332085,0.5
0.5,248,3.4475024809206984,-1.291457160170609,-3.196468638888615,0.5
0.5,249,4.408130704601409,-1.5797327619356887,-4.115344543257193,0.5
0.5,250,3.451488325267138,-1.1804785316947382,-3.243338109982243,0.5
0.5,251,2.506354883967332,-0.8159893339879253,-2.369805099835183,0.5
0.5,252,0.5558476145525206,-0.17176635917950428,-0.5286424958872915,0.5
0.5,253,0.839563194318568,-0.2454645223453863,-0.8028782756583646,0.5
0.5,254,3.464091257787725,-0.9548329546053904,-3.3298982373461334,0.5
0.5,255,1.8805814538577068,-0.48673029612496166,-1.8165021947214028,0.5
0.5,256,1.6714773455011636,-0.4043669678755423,-1.6218273249069262,0.5
0.5,257,2.4261308418383303,-0.5457606908477017,-2.3639492655394707,0.5
0.5,258,2.8869130755623797,-0.6002229787840735,-2.8238270983883935,0.5
0.5,259,2.286156412683007,-0.4362192083776897,-2.2441532803028355,0.5
0.5,260,3.852706778225385,-0.6690155111238684,-3.7941755052790445,0.5
0.5,261,2.675634767362813,-0.41856149347544463,-2.642693263415234,0.5
0.5,262,3.5405910058768635,-0.49275502951920175,-3.506134217593455,0.5
0.5,263,2.0443295432526387,-0.2491410991399435,-2.029091420842068,0.5
0.5,264,0.5825276115908051,-0.060890716050563315,-0.579336464383641,0.5
0.5,265,2.816536809242634,-0.2454773575856612,-2.805819036347754,0.5
0.5,266,3.4254599534966914,-0.2389480073076456,-3.4171157052129884,0.5
0.5,267,0.915601438556787,-0.04791887682428486,-0.9143466386065827,0.5
0.5,268,4.548644110042025,-0.15874539011926114,-4.545873198950438,0.5
0.5,269,2.0622434849857854,-0.03599111147261187,-2.0619293953143214,0.5
0.5,270,1.9561890781182374,-3.5934610395667665e-16,-1.9561890781182374,0.5
0.5,271,4.972678838499863,0.0867852121715766,-4.971921475427048,0.5
0.5,272,0.8975367845060889,0.03132358205124385,-0.8969900293476001,0.5
0.5,273,3.106507354252603,0.1625820329605478,-3.1022499938889387,0.5
0.5,274,3.5808241777053444,0.24978566773443164,-3.572101469980048,0.5
0.5,275,3.688595040798018,0.3214822404760787,-3.6745588230504915,0.5
0.5,276,3.373990513028135,0.3526780434064711,-3.3555074399713143,0.5
0.5,277,3.4023552672940465,0.4146428024561712,-3.3769946270692874,0.5
0.5,278,2.8929922265164136,0.4026266992176534,-2.8648378250367847,0.5
0.5,279,2.7252428183263193,0.4263219023896083,-2.691690556951539,0.5
0.5,280,1.9084047241713358,0.3313910026033126,-1.879411768249056,0.5
0.5,281,3.248757613407151,0.6198921764361208,-3.189068785753016,0.5
0.5,282,4.025708637095356,0.8369918894781533,-3.9377372446281806,0.5
0.5,283,3.8240135050442765,0.8602158697848884,-3.7260042866496064,0.5
0.5,284,4.610007503874127,1.11526175406592,-4.47307057910934,0.5
0.5,285,4.347703748859499,1.1252685326684633,-4.199559336077192,0.5
0.5,286,1.1508166736712102,0.317208064960847,-1.1062359874472822,0.5
0.5,287,0.923972681083434,0.2701434678856011,-0.8835994693000049,0.5
0.5,288,0.8710758305415095,0.2691772350265981,-0.8284423448237156,0.5
0.5,289,3.251406571219856,1.058554436781919,-3.0742653099140576,0.5
0.5,290,0.6587270292219022,0.22529791294696713,-0.6190009284720449,0.5
0.5,291,4.322957264499987,1.549209330850821,-4.035828286721074,0.5
0.5,292,4.13697535094926,1.5497382432646993,-3.8357367521409236,0.5
0.5,293,0.5863086039464396,0.22908902246296284,-0.5396999155536223,0.5
0.5,294,1.7969662083998008,0.730892003325183,-1.6416103172208858,0.5
0.5,295,2.552032735516758,1.0785356385894547,-2.3129271409712806,0.5
0.5,296,3.1304603033741727,1.3723034731678192,-2.813639082848591,0.5
0.5,297,1.7148751049490043,0.7785370058867059,-1.5279649066777752,0.5
0.5,298,1.5351849133450428,0.720725660433419,-1.3554878238313461,0.5
0.5,299,1.028463620043184,0.4986090570703094,-0.8995145501656923,0.5
0.5,300,1.517518071733255,0.7587590358666277,-1.3142092008229749,0.5
0.5,301,0.5686818131206799,0.29289278626603416,-0.4874554547110363,0.5
0.5,302,3.0571107940291515,1.620021902651316,-2.592576988615682,0.5
0.5,303,4.609573011987338,2.510553397080094,-3.865913215949321,0.5
0.5,304,4.23252670145217,2.3667988952025025,-3.5089236623463047,0.5
0.5,305,3.9725111108715256,2.2785387663386247,-3.254090597431144,0.5
0.5,306,1.939278630963211,1.1398793793661124,-1.56890936927742,0.5
0.5,307,1.746873208611047,1.0512945404839495,-1.395114975947035,0.5
0.5,308,2.610420700491729,1.6071354596853769,-2.057039583425074,0.5
0.5,309,0.9825870084252162,0.618362040382647,-0.7636135253777433,0.5
0.5,310,1.2735834852897392,0.8186436842456432,-0.9756215517543055,0.5
0.5,311,1.426336452894152,0.9357609082995014,-1.0764697856201835,0.5
0.5,312,4.805061144173453,3.2152134769921696,-3.5708563253949905,0.5
0.5,313,1.6968173614978397,1.1572266578671024,-1.240973658303119,0.5
0.5,314,3.4925978272421028,2.4261623153406333,-2.512364623711541,0.5
0.5,315,4.633450666716635,3.2763443867286615,-3.276344386728663,0.5
0.5,316,4.633494014880012,3.3330566595341216,-3.218695401908067,0.5
0.5,317,4.2352376756745915,3.097456751341585,-2.8884251492849784,0.5
0.5,318,4.280314598976045,3.180893645644396,-2.864089503019514,0.5
0.5,319,4.456393237005987,3.3632826692083877,-2.923657019870012,0.5
0.5,320,4.047582912212496,3.1006283979637117,-2.601736145149153,0.5
0.5,321,4.006102216435778,3.1133261586868834,-2.521121813432986,0.5
0.5,322,4.864860784113326,3.83356261268093,-2.995107367601148,0.5
0.5,323,4.992880691390628,3.987491817574034,-3.0047906088846656,0.5
0.5,324,4.477869144351666,3.622672236367702,-2.632025444745426,0.5
0.5,325,4.262565427022688,3.491689183461213,-2.44490708734485,0.5
0.5,326,3.0935298174968215,2.5646524505242065,-1.7298799206193765,0.5
0.5,327,3.6749080799507485,3.0820372465595223,-2.0014983904333015,0.5
0.5,328,4.584284013133787,3.8876933295784473,-2.4293004112759005,0.5
0.5,329,3.534306139634639,3.0294916535655254,-1.8203022303002105,0.5
0.5,330,2.997595181470066,2.5959935774149008,-1.4987975907350344,0.5
0.5,331,0.9715910759656581,0.8497727023203344,-0.47103670057364055,0.5
0.5,332,1.4501077656754375,1.2803691610891645,-0.680784358959604,0.5
0.5,333,4.759721144205658,4.240942592804564,-2.160868180878815,0.5
0.5,334,1.1419221253927736,1.0263528076403154,-0.5005857116522513,0.5
0.5,335,2.8862605836839417,2.615840442409703,-1.2197864308072033,0.5
0.5,336,0.7412458392843433,0.6771617694746892,-0.30149184436441784,0.5
0.5,337,1.482694602449614,1.364827577742606,-0.5793349352200929,0.5
0.5,338,1.1189381627527502,1.0374613987629742,-0.4191616133918674,0.5
0.5,339,2.052983357278402,1.9166250782796275,-0.7357234361984886,0.5
0.5,340,2.209554198826786,2.0763017758640507,-0.7557120437685702,0.5
0.5,341,4.590627991086667,4.340524039238619,-1.4945622828574512,0.5
0.5,342,3.7346440108546775,3.551857522566009,-1.154068467294712,0.5
0.5,343,4.787619804540031,4.5784235888244496,-1.3997645638177065,0.5
0.5,344,2.1518016826564152,2.068444534793234,-0.5931169260499833,0.5
0.5,345,3.704019439361428,3.577808037555959,-0.9586707743366988,0.5
0.5,346,3.472589749699269,3.369438993243033,-0.8400954948872233,0.5
0.5,347,2.1024302356820717,2.0485450849479774,-0.47294389820110333,0.5
0.5,348,0.5285141353454714,0.5169648334420747,-0.10988426750076336,0.5
0.5,349,0.6514343351326701,0.6394656515973846,-0.1242995310404521,0.5
0.5,350,2.6684400343868715,2.627900434312354,-0.4633697491847613,0.5
0.5,351,2.968944300601188,2.932391669580179,-0.4644452133987899,0.5
0.5,352,3.474890654786364,3.4410732578034233,-0.4836113079237721,0.5
0.5,353,4.273080824716464,4.241229928224653,-0.5207575544253205,0.5
