altura,angulo,distancia,x,y,z
0.02,-1.6659711599349976,0.0,0.0,-0.0,0.02
0.02,-1.6531542539596558,0.0,0.0,-0.0,0.02
0.02,-1.6403368711471558,0.0,0.0,-0.0,0.02
0.02,-1.6275194883346558,0.0,0.0,-0.0,0.02
0.02,-1.6147021055221558,0.0,0.0,-0.0,0.02
0.02,-1.601885199546814,0.0,0.0,-0.0,0.02
0.02,-1.589067816734314,0.0,0.0,-0.0,0.02
0.02,-1.576250433921814,0.0,0.0,-0.0,0.02
0.02,-1.563433051109314,0.0,0.0,-0.0,0.02
0.02,-1.55034339427948,0.0,0.0,-0.0,0.02
0.02,-1.53752601146698,0.0,0.0,-0.0,0.02
0.02,-1.5249813795089722,0.0,0.0,-0.0,0.02
0.02,-1.5121639966964722,0.0,0.0,-0.0,0.02
0.02,-1.4993470907211304,0.0,0.0,-0.0,0.02
0.02,-1.4865297079086304,0.0,0.0,-0.0,0.02
0.02,-1.4737123250961304,0.0,0.0,-0.0,0.02
0.02,-1.4608954191207886,0.0,0.0,-0.0,0.02
0.02,-1.4480780363082886,0.0,0.0,-0.0,0.02
0.02,-1.4352606534957886,0.0,0.0,-0.0,0.02
0.02,-1.4224432706832886,0.0,0.0,-0.0,0.02
0.02,-1.4096263647079468,0.0,0.0,-0.0,0.02
0.02,-1.3968089818954468,0.0,0.0,-0.0,0.02
0.02,-1.3839915990829468,0.0,0.0,-0.0,0.02
0.02,-1.371446967124939,0.0,0.0,-0.0,0.02
0.02,-1.358629584312439,0.0,0.0,-0.0,0.02
0.02,-1.3458126783370972,0.0,0.0,-0.0,0.02
0.02,-1.3329952955245972,0.0,0.0,-0.0,0.02
0.02,-1.3201779127120972,0.0,0.0,-0.0,0.02
0.02,-1.3073605298995972,0.0,0.0,-0.0,0.02
0.02,-1.2945436239242554,0.0,0.0,-0.0,0.02
0.02,-1.2817262411117554,0.0,0.0,-0.0,0.02
0.02,-1.2689088582992554,0.0,0.0,-0.0,0.02
0.02,-1.2560914754867554,0.0,0.0,-0.0,0.02
0.02,-1.2432745695114136,0.0,0.0,-0.0,0.02
0.02,-1.2304571866989136,0.0,0.0,-0.0,0.02
0.02,-1.2176398038864136,0.0,0.0,-0.0,0.02
0.02,-1.158462405204773,0.0,0.0,-0.0,0.02
0.02,-1.145645022392273,0.0,0.0,-0.0,0.02
0.02,-1.132827639579773,0.0,0.0,-0.0,0.02
0.02,-1.1200107336044312,0.0,0.0,-0.0,0.02
0.02,-1.1071933507919312,0.0,0.0,-0.0,0.02
0.02,-1.0943759679794312,0.0,0.0,-0.0,0.02
0.02,-1.0815585851669312,0.0,0.0,-0.0,0.02
0.02,-1.0684689283370972,0.0,0.0,-0.0,0.02
0.02,-1.0556515455245972,0.0,0.0,-0.0,0.02
0.02,-1.0428341627120972,0.0,0.0,-0.0,0.02
0.02,-1.0300172567367554,0.0,0.0,-0.0,0.02
0.02,-1.0171998739242554,0.0,0.0,-0.0,0.02
0.02,-1.0043824911117554,0.0,0.0,-0.0,0.02
0.02,-0.9912922978401184,0.0,0.0,-0.0,0.02
0.02,-0.9784753918647766,0.0,0.0,-0.0,0.02
0.02,-0.9656580090522766,0.0,0.0,-0.0,0.02
0.02,-0.9528406262397766,0.0,0.0,-0.0,0.02
0.02,-0.9400232434272766,0.0,0.0,-0.0,0.02
0.02,-0.9272063374519348,0.0,0.0,-0.0,0.02
0.02,-0.9143889546394348,0.0,0.0,-0.0,0.02
0.02,-0.9012988209724426,0.0,0.0,-0.0,0.02
0.02,-0.8884814381599426,0.0,0.0,-0.0,0.02
0.02,-0.8756645321846008,0.0,0.0,-0.0,0.02
0.02,-0.8628471493721008,0.0,0.0,-0.0,0.02
0.02,-0.8500297665596008,0.0,0.0,-0.0,0.02
0.02,-0.8372123837471008,0.0,0.0,-0.0,0.02
0.02,-0.747218906879425,0.1002499982714653,0.10024147318755026,-0.0013073662908446118,0.02
0.02,-0.7365835309028625,0.10125000029802322,0.1012416335286119,-0.0013016146925837139,0.02
0.02,-0.7259476780891418,0.10225000232458115,0.10224179516463709,-0.00129549098385153,0.02
0.02,-0.7150395512580872,0.10324999690055847,0.10324195665561263,-0.001288505291388685,0.02
0.02,-0.7063129544258118,0.10525000095367432,0.10524200379539837,-0.0012974351150634948,0.02
0.02,-0.6954048275947571,0.10625000298023224,0.10624217727002272,-0.001289535662332923,0.02
0.02,-0.6844962239265442,0.10724999755620956,0.10724234407573735,-0.0012812544431617789,0.02
0.02,-0.6752241253852844,0.10925000160932541,0.1092424151860989,-0.0012874688134446924,0.02
0.02,-0.6640432476997375,0.11025000363588333,0.11024259921289319,-0.0012777403874374813,0.02
0.02,-0.6531351208686829,0.11124999821186066,0.11124277007903752,-0.001268151127190837,0.02
0.02,-0.6438630223274231,0.1132500022649765,0.11324285161769361,-0.0012726234754286323,0.02
0.02,-0.632681667804718,0.11424999684095383,0.11424303142550388,-0.0012615660384197936,0.02
0.02,-0.6231372952461243,0.11625000089406967,0.11624312576408778,-0.0012642865441311027,0.02
0.02,-0.6130469441413879,0.11824999749660492,0.1182432287352842,-0.0012652138958805677,0.02
0.02,-0.6026838421821594,0.11924999952316284,0.11924340234492542,-0.0012543458377063655,0.02
0.02,-0.5928667187690735,0.12125000357627869,0.1212435124991816,-0.0012546091456670386,0.02
0.02,-0.5830491185188293,0.12325000017881393,0.12324361874592094,-0.0012541859860970496,0.02
0.02,-0.5715954899787903,0.12425000220537186,0.12424381926398348,-0.0012395252048745366,0.02
0.02,-0.561505138874054,0.1262499988079071,0.1262439361911321,-0.0012372445053043773,0.02
0.02,-0.5514147877693176,0.12825000286102295,0.12824406355656492,-0.001234259434694875,0.02
0.02,-0.5410521626472473,0.1302500069141388,0.1302441995702793,-0.0012299509870156912,0.02
0.02,-0.5306890606880188,0.13224999606609344,0.13224432326477462,-0.0012249178435830004,0.02
0.02,-0.5189626812934875,0.13324999809265137,0.13324453219822052,-0.001206909677219705,0.02
0.02,-0.50996333360672,0.13625000417232513,0.13624460737262697,-0.0012126824965069708,0.02
0.02,-0.49932795763015747,0.13824999332427979,0.13824474332944622,-0.0012048219532113267,0.02
0.02,-0.4884193539619446,0.14024999737739563,0.14024490159703037,-0.00119555024936285,0.02
0.02,-0.4777839779853821,0.14225000143051147,0.14224505561780088,-0.001186195291362808,0.02
0.02,-0.4682391285896301,0.14524999260902405,0.14524514225043764,-0.0011870154049850408,0.02
0.02,-0.45733100175857544,0.1472499966621399,0.14724530594751084,-0.001175326943510885,0.02
0.02,-0.43824130296707153,0.14124999940395355,0.14124586761919614,-0.0010803759148553678,0.02
0.02,-0.42760545015335083,0.1432500034570694,0.14324601409155802,-0.0010690824718228267,0.02
0.02,-0.42296963930130005,0.15150000154972076,0.15149587341564327,-0.0011183950986968605,0.02
0.02,-0.4150612950325012,0.15725000202655792,0.1572458759434289,-0.0011391383305985,0.02
0.02,-0.40551644563674927,0.16124999523162842,0.16124595655035806,-0.001141252978191986,0.02
0.02,-0.39269906282424927,0.16124999523162842,0.16124620782025045,-0.0011051813375132506,0.02
0.02,-0.41642457246780396,0.22050000727176666,0.2204941835028656,-0.0016025755064224122,0.02
0.02,-0.3575199246406555,0.15049999952316284,0.15049706957235315,-0.000939098826699272,0.02
0.02,-0.34361153841018677,0.14925000071525574,0.1492473167724454,-0.0008950696783900638,0.02
0.02,-0.3297036290168762,0.14824999868869781,0.14824754417367736,-0.0008530871423746455,0.02
0.02,-0.3157957196235657,0.1472499966621399,0.14724776004621884,-0.0008115900266566892,0.02
0.02,-0.3021600842475891,0.14624999463558197,0.1462479609033222,-0.000771273316081626,0.02
0.02,-0.2893427014350891,0.14624999463558197,0.1462481297819994,-0.0007385568192212225,0.02
0.02,-0.2751620411872864,0.14524999260902405,0.14524831760031806,-0.0006975580253089208,0.02
0.02,-0.26125413179397583,0.14425000548362732,0.1442485059156396,-0.0006577409309137996,0.02
0.02,-0.24843674898147583,0.14425000548362732,0.14424864944652496,-0.0006254717260313452,0.02
0.02,-0.23452883958816528,0.1432500034570694,0.1432488033740693,-0.0005863636649893083,0.02
0.02,-0.22062045335769653,0.14225000143051147,0.14224894687844333,-0.0005477398600818396,0.02
0.02,-0.20753031969070435,0.14225000143051147,0.14224906830587836,-0.0005152408078427013,0.02
0.02,-0.18844109773635864,0.14124999940395355,0.14124923545550425,-0.00046455877174021287,0.02
0.02,-0.1742604374885559,0.14024999737739563,0.1402493487058219,-0.00042655826361342574,0.02
0.02,-0.1614430546760559,0.14024999737739563,0.14024944061993344,-0.00039518369809762215,0.02
0.02,-0.14753466844558716,0.1392499953508377,0.13924953370613236,-0.0003585635690247194,0.02
0.02,-0.13471776247024536,0.1392499953508377,0.13924961043174736,-0.00032741382824234393,0.02
0.02,-0.12190038710832596,0.1392499953508377,0.13924968019167747,-0.0002962629302951379,0.02
0.02,-0.10799247771501541,0.13824999332427979,0.13824974775347082,-0.0002605767930922372,0.02
0.02,-0.09490234404802322,0.13824999332427979,0.13824980367830114,-0.00022899142909503113,0.02
0.02,-0.08208496123552322,0.13824999332427979,0.1382498514456521,-0.00019806417780230326,0.02
0.02,-0.06817705184221268,0.13725000619888306,0.13724990903306855,-0.00016331566930979653,0.02
0.02,-0.05535966530442238,0.13725000619888306,0.13724994213341699,-0.0001326120926978731,0.02
0.02,-0.04254228249192238,0.13725000619888306,0.13724996836519607,-0.0001019085183732827,0.02
0.02,-0.02972537651658058,0.13725000619888306,0.13724998772782254,-7.120608119509975e-05,0.02
0.02,-0.016635242849588394,0.13725000619888306,0.13725000041398913,-3.9849133244219285e-05,0.02
0.02,-0.003817860269919038,0.13725000619888306,0.13725000589417974,-9.145548760802542e-06,0.02
0.02,0.010090184397995472,0.13625000417232513,0.1362500020595199,2.3994571169178527e-05,0.02
0.02,0.022907447069883347,0.13625000417232513,0.13624999328265708,5.44741637555481e-05,0.02
0.02,0.0357247069478035,0.13625000417232513,0.13624997768740915,8.495374697176958e-05,0.02
0.02,0.04772384837269783,0.13725000619888306,0.1372499585878065,0.00011432077167389151,0.02
0.02,0.06054110825061798,0.13725000619888306,0.13724992957964913,0.00014502404901538715,0.02
0.02,0.07226753979921341,0.13824999332427979,0.13824988335374386,0.00017437557060240313,0.02
0.02,0.08617563545703888,0.13725000619888306,0.13724985095803036,0.00020643059823706504,0.02
0.02,0.10008372366428375,0.13625000417232513,0.1362497963041212,0.00023800009264181326,0.02
0.02,0.11426452547311783,0.1352500021457672,0.13524973318761216,0.00026972784387668407,0.02
0.02,0.1273544877767563,0.1352500021457672,0.13524966803509492,0.0003006273884038228,0.02
0.02,0.1388082206249237,0.13625000417232513,0.1362496043275499,0.00033008717744029234,0.02
0.02,0.15162548422813416,0.13625000417232513,0.1362495270767244,0.0003605666756084118,0.02
0.02,0.1644427478313446,0.13625000417232513,0.13624944300753197,0.00039104615573260887,0.02
0.02,0.17725999653339386,0.13625000417232513,0.13624935212008646,0.00042152558085263337,0.02
0.02,0.1892591416835785,0.13725000619888306,0.13724925742541078,0.00045336273199511997,0.02
0.02,0.20207640528678894,0.13725000619888306,0.13724915257240558,0.00048406585292458696,0.02
0.02,0.2148936688899994,0.13725000619888306,0.13724904085100897,0.0005147689496298333,0.02
0.02,0.22662009298801422,0.13824999332427979,0.1382489119248925,0.00054681417933412,0.02
0.02,0.23943735659122467,0.13824999332427979,0.13824878614146327,0.0005777409240847293,0.02
0.02,0.2522546052932739,0.13824999332427979,0.138248653439776,0.0006086676039683894,0.02
0.02,0.26425376534461975,0.1392499953508377,0.13924851432877725,0.0006422323852312122,0.02
0.02,0.2770710289478302,0.1392499953508377,0.13924836717495456,0.0006733827420997877,0.02
0.02,0.28879743814468384,0.14024999737739563,0.14024821576447097,0.0007069223733064129,0.02
0.02,0.3016147017478943,0.14024999737739563,0.14024805411426067,0.0007382963652155812,0.02
0.02,0.3122503161430359,0.14225000143051147,0.1422478890034736,0.0007752296665934164,0.02
0.02,0.3242494463920593,0.1432500034570694,0.14324770954530827,0.000810679019953623,0.02
0.02,0.33624857664108276,0.14425000548362732,0.14424752143415706,0.0008465471805576431,0.02
0.02,0.3477023243904114,0.14524999260902405,0.14524731803443824,0.000881451487201933,0.02
0.02,0.3627012372016907,0.1432500034570694,0.14324713323166324,0.0009068138510841534,0.02
0.02,0.37660932540893555,0.14225000143051147,0.1422469284656483,0.0009350128711714729,0.02
0.02,0.3880630433559418,0.1432500034570694,0.1432467177995634,0.0009702216770586593,0.02
0.02,0.3997894823551178,0.14425000548362732,0.14424649391189093,0.0010065168420467395,0.02
0.02,0.4115159213542938,0.14524999260902405,0.14524624622513985,0.0010432211786524962,0.02
0.02,0.42296963930130005,0.14624999463558197,0.1462460095558426,0.0010796387822556988,0.02
0.02,0.4357869029045105,0.14624999463558197,0.1462457643776116,0.001112354491997058,0.02
0.02,0.4466952085494995,0.14824999868869781,0.14824549322156322,0.0011557900736540437,0.02
0.02,0.45814892649650574,0.14925000071525574,0.14924522926814823,0.001193421217217951,0.02
0.02,0.4701480567455292,0.15025000274181366,0.15024494442435524,0.0012328823291040392,0.02
0.02,0.4818744957447052,0.15125000476837158,0.15124465560997155,0.0012720423945503233,0.02
0.02,0.49387362599372864,0.1522500067949295,0.15224435077358012,0.0013123363087150777,0.02
0.02,0.5053273439407349,0.15324999392032623,0.1532440336221251,0.0013515901009635,0.02
0.02,0.5173264741897583,0.15424999594688416,0.15424370847062271,0.0013927120460913624,0.02
0.02,0.5358706116676331,0.14824999868869781,0.14824351479102957,0.0013865185179789015,0.02
0.02,0.5465062260627747,0.15025000274181366,0.15024316793626297,0.0014331128325760297,0.02
0.02,0.5538693070411682,0.15625,0.15624269944323982,0.0015104206994825218,0.02
0.02,0.5658684968948364,0.15725000202655792,0.15724233295302106,0.0015530179792053673,0.02
0.02,0.5405066609382629,0.21649999916553497,0.21649036572283634,0.0020423486159846004,0.02
0.02,0.6054111123085022,0.14249999821186066,0.14249204328238052,0.0015056864190405995,0.02
0.02,0.6217735409736633,0.1392499953508377,0.13924179598732556,0.0015111106618418283,0.02
0.02,0.6375905871391296,0.13625000417232513,0.13624156809453414,0.001516166251118756,0.02
0.02,0.654225766658783,0.13324999809265137,0.1332413116386944,0.0015214678740978246,0.02
0.02,0.6694973707199097,0.13124999403953552,0.1312410338573134,0.0015336125461241448,0.02
0.02,0.6847690343856812,0.12925000488758087,0.12924077410834622,0.0015446913332777942,0.02
0.02,0.7000406384468079,0.12725000083446503,0.12724050302101533,0.0015547036149498221,0.02
0.02,0.7169485092163086,0.12425000220537186,0.124240274925535,0.0015547136271331498,0.02
0.02,0.7311293482780457,0.12325000017881393,0.12323996571411377,0.0015727030430739625,0.02
0.02,0.7480372190475464,0.12025000154972076,0.12023975329112997,0.001569904836621353,0.02
0.02,0.7654904723167419,0.1172500029206276,0.11723953860764108,0.0015664520275501354,0.02
0.02,0.7799440026283264,0.11625000089406967,0.11623923034499391,0.001582414823820501,0.02
0.02,0.7941247820854187,0.11524999886751175,0.11523892915823354,0.0015973244583025127,0.02
0.02,0.8102145791053772,0.1132500022649765,0.11323867941301567,0.001601404949862944,0.02
0.02,0.8284859657287598,0.11025000363588333,0.11023847796810975,0.0015941383211219452,0.02
0.02,0.8445757627487183,0.10824999958276749,0.10823823918510274,0.00159561517216756,0.02
0.02,0.8593019247055054,0.10724999755620956,0.10723793594128815,0.0016084373967101774,0.02
0.02,0.8759371042251587,0.10525000095367432,0.1052377015448994,0.001608997916443865,0.02
0.02,0.8906633257865906,0.1042499989271164,0.10423740331745787,0.001620501754825118,0.02
0.02,0.9078439474105835,0.10225000232458115,0.10223716716168459,0.0016200697918958096,0.02
0.02,0.9225701093673706,0.10125000029802322,0.10123687500074424,0.0016302455132237742,0.02
0.02,0.9375690817832947,0.1002499982714653,0.10023657661938411,0.0016403844229733468,0.02
0.02,0.8734827637672424,0.0,0.0,0.0,0.02
0.02,0.8863000273704529,0.0,0.0,0.0,0.02
0.02,0.8991172909736633,0.0,0.0,0.0,0.02
0.02,0.9119345545768738,0.0,0.0,0.0,0.02
0.02,0.9247518181800842,0.0,0.0,0.0,0.02
0.02,0.9375690817832947,0.0,0.0,0.0,0.02
0.02,0.9503863453865051,0.0,0.0,0.0,0.02
0.02,0.9632036089897156,0.0,0.0,0.0,0.02
0.02,0.9760208129882812,0.0,0.0,0.0,0.02
0.02,0.9888380765914917,0.0,0.0,0.0,0.02
0.02,1.0016553401947021,0.0,0.0,0.0,0.02
0.02,1.01419997215271,0.0,0.0,0.0,0.02
0.02,1.0270172357559204,0.0,0.0,0.0,0.02
0.02,1.0398344993591309,0.0,0.0,0.0,0.02
0.02,1.0526517629623413,0.0,0.0,0.0,0.02
0.02,1.0654689073562622,0.0,0.0,0.0,0.02
0.02,1.0782861709594727,0.0,0.0,0.0,0.02
0.02,1.091103434562683,0.0,0.0,0.0,0.02
0.02,1.1039206981658936,0.0,0.0,0.0,0.02
0.02,1.116737961769104,0.0,0.0,0.0,0.02
0.02,1.1295552253723145,0.0,0.0,0.0,0.02
0.02,1.142372488975525,0.0,0.0,0.0,0.02
0.02,1.1551897525787354,0.0,0.0,0.0,0.02
0.02,1.1680070161819458,0.0,0.0,0.0,0.02
0.02,1.1805516481399536,0.0,0.0,0.0,0.02
0.02,1.193368911743164,0.0,0.0,0.0,0.02
0.02,1.2061861753463745,0.0,0.0,0.0,0.02
0.02,1.219003438949585,0.0,0.0,0.0,0.02
0.02,1.2318207025527954,0.0,0.0,0.0,0.02
0.02,1.2446379661560059,0.0,0.0,0.0,0.02
0.02,1.2574552297592163,0.0,0.0,0.0,0.02
0.02,1.2702724933624268,0.0,0.0,0.0,0.02
0.02,1.2830897569656372,0.0,0.0,0.0,0.02
0.02,1.2959070205688477,0.0,0.0,0.0,0.02
0.02,1.308724284172058,0.0,0.0,0.0,0.02
0.02,1.3215415477752686,0.0,0.0,0.0,0.02
0.02,1.334358811378479,0.0,0.0,0.0,0.02
0.02,1.3935363292694092,0.0,0.0,0.0,0.02
0.02,1.4066263437271118,0.0,0.0,0.0,0.02
0.02,1.4660766124725342,0.0,0.0,0.0,0.02
0.02,1.4786211252212524,0.0,0.0,0.0,0.02
0.02,1.491438388824463,0.0,0.0,0.0,0.02
0.02,1.5042556524276733,0.0,0.0,0.0,0.02
0.02,1.5170729160308838,0.0,0.0,0.0,0.02
0.02,1.5298901796340942,0.0,0.0,0.0,0.02
0.02,1.5427074432373047,0.0,0.0,0.0,0.02
0.02,1.5555247068405151,0.0,0.0,0.0,0.02
0.02,1.5683419704437256,0.0,0.0,0.0,0.02
0.02,1.581159234046936,0.0,0.0,0.0,0.02
0.02,1.5939764976501465,0.0,0.0,0.0,0.02
0.02,1.606793761253357,0.0,0.0,0.0,0.02
0.02,1.665971279144287,0.0,0.0,0.0,0.02
0.02,1.677697777748108,0.0,0.0,0.0,0.02
0.02,1.736875295639038,0.0,0.0,0.0,0.02
0.02,1.7496925592422485,0.0,0.0,0.0,0.02
0.02,1.762509822845459,0.0,0.0,0.0,0.02
0.02,1.7753270864486694,0.0,0.0,0.0,0.02
0.02,1.7881443500518799,0.0,0.0,0.0,0.02
0.02,1.8009616136550903,0.0,0.0,0.0,0.02
0.02,1.8137788772583008,0.0,0.0,0.0,0.02
0.02,1.8265961408615112,0.0,0.0,0.0,0.02
0.02,1.8394134044647217,0.0,0.0,0.0,0.02
0.02,1.8522306680679321,0.0,0.0,0.0,0.02
0.02,1.8650479316711426,0.0,0.0,0.0,0.02
0.02,1.877865195274353,0.0,0.0,0.0,0.02
0.02,1.8906824588775635,0.0,0.0,0.0,0.02
0.02,1.903499722480774,0.0,0.0,0.0,0.02
0.02,1.9163169860839844,0.0,0.0,0.0,0.02
0.02,1.9291342496871948,0.0,0.0,0.0,0.02
0.02,1.9419515132904053,0.0,0.0,0.0,0.02
0.02,1.9547687768936157,0.0,0.0,0.0,0.02
0.02,1.9675860404968262,0.0,0.0,0.0,0.02
0.02,1.9804033041000366,0.0,0.0,0.0,0.02
0.02,1.9934931993484497,0.0,0.0,0.0,0.02
0.02,2.00631046295166,0.0,0.0,0.0,0.02
0.02,2.01912784576416,0.0,0.0,0.0,0.02
0.02,2.031944990158081,0.0,0.0,0.0,0.02
0.02,2.044762372970581,0.0,0.0,0.0,0.02
0.02,2.057579517364502,0.0,0.0,0.0,0.02
0.02,2.070396900177002,0.0,0.0,0.0,0.02
0.02,2.083214044570923,0.0,0.0,0.0,0.02
0.02,2.096031427383423,0.0,0.0,0.0,0.02
0.02,2.1088485717773438,0.0,0.0,0.0,0.02
0.02,2.1216659545898438,0.0,0.0,0.0,0.02
0.02,2.1344830989837646,0.0,0.0,0.0,0.02
0.02,2.1473004817962646,0.0,0.0,0.0,0.02
0.02,2.1601176261901855,0.0,0.0,0.0,0.02
0.02,2.1729350090026855,0.0,0.0,0.0,0.02
0.02,2.1857521533966064,0.0,0.0,0.0,0.02
0.02,2.1985695362091064,0.0,0.0,0.0,0.02
0.02,2.2113866806030273,0.0,0.0,0.0,0.02
0.02,2.2242040634155273,0.0,0.0,0.0,0.02
0.02,2.314197540283203,0.1002499982714653,0.10016823638068913,0.004048033326342817,0.02
0.02,2.325105905532837,0.10125000029802322,0.10116664261191549,0.0041076736704208465,0.02
0.02,2.3354687690734863,0.10225000232458115,0.1021650694034177,0.0041667216335741,0.02
0.02,2.3482859134674072,0.10225000232458115,0.1021641347457984,0.004189575995157564,0.02
0.02,2.359194278717041,0.10324999690055847,0.10316248223476096,0.004250190481374171,0.02
0.02,2.3698298931121826,0.1042499989271164,0.10416083827625741,0.004310689723364162,0.02
0.02,2.3807382583618164,0.10525000095367432,0.1051591545659255,0.00437206035276681,0.02
0.02,2.389737606048584,0.10724999755620956,0.10715672379145484,0.00447197071645322,0.02
0.02,2.4003732204437256,0.10824999958276749,0.10815501641115838,0.00453374401253803,0.02
0.02,2.4112813472747803,0.10925000160932541,0.10915326789485687,0.004596407239487472,0.02
0.02,2.4224624633789062,0.11025000363588333,0.1101514772010009,0.004659975552475619,0.02
